Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","99877.81","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","135459.71","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","125614.14","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","158955.98","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","136761.3","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","160967.1","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","188603.19","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","13139.72","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","18234.83","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","35623.51","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","15233.7","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","3562.55","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","2848.62","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","13790.28","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","5610.66","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","9870.41","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","13367.8","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","13645.81","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","12380.61","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","18166.63","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","23518.37","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","26195.06","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","32185.14","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","31401.69","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","44480.44","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","47346.32","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","27600","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","37500","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","35113","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","40900","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","42700","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","47748","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","50228","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","53508","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","58643","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","61875","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","65204","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","69696","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","72935","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","75820","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","78285","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","77441","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","74540","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","80718","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","84346","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","11747.51","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","17691.2","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","26517.18","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","22741.58","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","20929.67","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","23814.84","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","20844.25","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","15701.84","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","25570.02","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","29000.61","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","49838.11","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","41450.14","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","50684.04","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","54579.96","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","50754.72","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","63116.53","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","51235.03","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","60203.99","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","54542.91","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","6488.07","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","6222.43","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","7746.93","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","10742.35","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","2995.63","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","2164.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","4303.31","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","3065.13","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","2948.75","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","5507.27","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","11264.36","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","7340.89","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","13024.46","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","14174.54","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","9341.65","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","10419.27","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","4448.8","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","14141.78","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","19948.63","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","8205","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","9307.41","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","16619","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","14700","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","14500","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","15983","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","13955","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","11122","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","16150","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","16898","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","19807","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","24438","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","23370","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","24354","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","25447","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","25881","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","26294","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","26824","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","31241","A","Official figure"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2002","2002","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2003","2003","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2004","2004","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2005","2005","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2006","2006","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2007","2007","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2008","2008","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2009","2009","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2010","2010","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2011","2011","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2012","2012","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2013","2013","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2014","2014","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2015","2015","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2016","2016","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2017","2017","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2018","2018","","","",""
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2019","2019","","","",""
"RFN","Fertilizers by Nutrient","428","Latvia","5510","Production","3104","Nutrient potash K2O (total)","2020","2020","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2002","2002","tonnes","15065.5","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2003","2003","tonnes","22772.27","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2004","2004","tonnes","26413.78","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2005","2005","tonnes","24710.56","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2006","2006","tonnes","20353.55","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2007","2007","tonnes","21502.54","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2008","2008","tonnes","23968.45","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2009","2009","tonnes","10744.26","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2010","2010","tonnes","21873.57","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2011","2011","tonnes","18834.48","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2012","2012","tonnes","29399.34","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2013","2013","tonnes","28498.5","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2014","2014","tonnes","32724.06","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2015","2015","tonnes","37495.96","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2016","2016","tonnes","38543.81","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2017","2017","tonnes","43388.85","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2018","2018","tonnes","39824.7","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2019","2019","tonnes","51366.61","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5610","Import Quantity","3104","Nutrient potash K2O (total)","2020","2020","tonnes","55083.11","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2002","2002","tonnes","6452.47","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2003","2003","tonnes","5596.85","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2004","2004","tonnes","4326.63","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2005","2005","tonnes","10981.91","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2006","2006","tonnes","2999.95","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2007","2007","tonnes","1939.97","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2008","2008","tonnes","4234.12","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2009","2009","tonnes","3019.91","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2010","2010","tonnes","2144.59","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2011","2011","tonnes","3812.27","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2012","2012","tonnes","3295.98","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2013","2013","tonnes","4326.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2014","2014","tonnes","13037.9","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2015","2015","tonnes","13327.35","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2016","2016","tonnes","8623.11","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2017","2017","tonnes","9944.41","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2018","2018","tonnes","4879.19","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2019","2019","tonnes","10869.4","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5910","Export Quantity","3104","Nutrient potash K2O (total)","2020","2020","tonnes","18180.48","E","Estimated value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2002","2002","tonnes","8636","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2003","2003","tonnes","12024","I","Imputed value"
"RFN","Fertilizers by Nutrient","428","Latvia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2004","2004","tonnes","8787","I","Imputed value"
