Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"LC","Land Cover","348","Hungary","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","88.327","E","Estimated value"
"LC","Land Cover","348","Hungary","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","87.9788","E","Estimated value"
"LC","Land Cover","348","Hungary","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","943.5966","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","948.083","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","945.4856","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","944.5196","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","953.0416","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","978.586","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","1016.924","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","993.5691","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","978.0708","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","937.393","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","927.4113","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","925.6726","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","926.2736","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","927.1752","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","931.8548","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","907.3708","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","847.3694","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","825.3884","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","803.1669","E","Estimated value"
"LC","Land Cover","348","Hungary","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","897.6897","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","1087.5741","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","1087.7411","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","1087.9051","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","1079.5082","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","1077.8066","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","1077.7586","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","1075.7675","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","1071.7729","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","1070.8107","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","1069.0583","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","1069.5745","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","1069.9791","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","1070.4402","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","1070.1686","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","1069.6148","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","1069.4645","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","1068.1248","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","1067.5551","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","1067.5978","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","1067.7745","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","1067.895","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","1067.8764","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","1067.0603","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","1067.0622","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","1065.8128","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","1066.4073","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","1067.2994","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","1067.8148","E","Estimated value"
"LC","Land Cover","348","Hungary","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","1068.6813","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","5210.4986","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","5204.6966","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","5202.3731","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","5200.6802","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","5199.7682","E","Estimated value"
"LC","Land Cover","372","Ireland","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","2215.3204","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","2220.3435","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","2238.9973","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","2174.2992","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","2163.0511","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","2192.2017","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","2274.1155","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","2302.7724","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","2316.9399","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","2325.0325","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","2281.3709","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","2172.1096","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","2132.591","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","2173.1829","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","2197.8472","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","2194.8635","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","2158.393","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","1985.9147","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","2144.8265","E","Estimated value"
"LC","Land Cover","372","Ireland","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","2246.1884","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","4832.5831","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","4832.0495","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","4831.338","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","4828.5653","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","4824.189","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","4816.6064","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","4814.8311","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","4805.0059","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","4790.1456","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","4783.8666","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","4776.1142","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","4767.6682","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","4755.9592","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","4754.2855","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","4752.3708","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","4750.4959","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","4747.4399","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","4741.8837","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","4740.1468","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","4739.6302","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","4739.1447","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","4738.8455","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","4735.557","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","4735.5515","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","4732.8676","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","4731.8546","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","4729.9949","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","4727.2431","E","Estimated value"
"LC","Land Cover","372","Ireland","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","4725.9154","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","2892.7391","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","2886.7383","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","2887.5341","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","2887.3679","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","2885.2236","E","Estimated value"
"LC","Land Cover","380","Italy","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","2816.6223","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","2830.339","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","2909.1187","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","2926.6564","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","2940.5662","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","2917.0182","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","2898.3429","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","2881.3419","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","2861.5504","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","2843.6049","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","2826.5181","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","2815.4417","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","2756.6295","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","2673.0328","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","2621.0167","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","2569.284","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","2658.9341","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","2577.3552","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","2581.6569","E","Estimated value"
"LC","Land Cover","380","Italy","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","2555.1423","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","3263.2947","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","3264.5709","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","3266.0252","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","3265.6749","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","3273.5203","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","3288.7282","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","3325.8194","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","3379.3908","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","3400.8363","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","3409.8124","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","3417.7481","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","3414.9413","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","3420.0124","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","3419.7229","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","3417.4051","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","3415.8488","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","3414.1821","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","3413.1653","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","3418.0259","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","3419.6721","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","3422.7956","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","3424.5968","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","3431.4939","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","3432.5917","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","3429.8907","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","3430.9502","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","3430.5413","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","3436.2988","E","Estimated value"
"LC","Land Cover","380","Italy","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","3436.0236","E","Estimated value"
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","428","Latvia","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
