Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","1000 ha","5203","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","1000 ha","5249","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","1000 ha","5214","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","1000 ha","5204","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","1000 ha","5176","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","1000 ha","5166","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","1000 ha","5167","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","1000 ha","5162","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","1000 ha","5126","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1981","1981","1000 ha","5127","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1982","1982","1000 ha","5121","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1983","1983","1000 ha","4992","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1984","1984","1000 ha","5012","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1985","1985","1000 ha","4981","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1986","1986","1000 ha","4944","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1987","1987","1000 ha","4942","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1988","1988","1000 ha","4858","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1989","1989","1000 ha","4883","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1990","1990","1000 ha","4868","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1991","1991","1000 ha","4204","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1992","1992","1000 ha","4349","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1993","1993","1000 ha","4530","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1994","1994","1000 ha","4559","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1995","1995","1000 ha","4405","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1996","1996","1000 ha","4343","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1997","1997","1000 ha","4371","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1998","1998","1000 ha","4347","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","1999","1999","1000 ha","4377","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2000","2000","1000 ha","4353","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2001","2001","1000 ha","4365","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2002","2002","1000 ha","4379","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2003","2003","1000 ha","4368","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2004","2004","1000 ha","4354","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2005","2005","1000 ha","4402","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2006","2006","1000 ha","4282","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2007","2007","1000 ha","4460","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2008","2008","1000 ha","4416","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2009","2009","1000 ha","4423","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2010","2010","1000 ha","4698","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2011","2011","1000 ha","4612","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2012","2012","1000 ha","4169","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2013","2013","1000 ha","4543","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2014","2014","1000 ha","4041","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2015","2015","1000 ha","3897","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","3663","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2017","2017","1000 ha","3608.3","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2018","2018","1000 ha","3245","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2019","2019","1000 ha","3791.892","A","Official figure"
"RL","Land Use","380","Italy","5110","Area","6655","Land under perm. meadows and pastures","2020","2020","1000 ha","3739","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1961","1961","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1962","1962","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1963","1963","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1964","1964","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1965","1965","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1966","1966","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1967","1967","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1968","1968","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1969","1969","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1970","1970","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1971","1971","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1972","1972","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1973","1973","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1974","1974","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1975","1975","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1976","1976","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1977","1977","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1978","1978","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1979","1979","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1980","1980","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1981","1981","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1982","1982","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1983","1983","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1984","1984","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1985","1985","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1986","1986","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1987","1987","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1988","1988","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1989","1989","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1990","1990","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1991","1991","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1992","1992","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1993","1993","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1994","1994","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1995","1995","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1996","1996","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1997","1997","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1998","1998","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","1999","1999","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2000","2000","","","",""
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2001","2001","1000 ha","194.003","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2002","2002","1000 ha","190.9263","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2003","2003","1000 ha","178.4308","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2004","2004","1000 ha","184.4196","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2005","2005","1000 ha","222.2892","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2006","2006","1000 ha","251.748","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2007","2007","1000 ha","270.534","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2008","2008","1000 ha","262.2239","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2009","2009","1000 ha","257.7688","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2010","2010","1000 ha","237.3784","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2011","2011","1000 ha","224.8188","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2012","2012","1000 ha","240.8156","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2013","2013","1000 ha","236.0565","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2014","2014","1000 ha","235.8712","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2015","2015","1000 ha","241.5688","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","261.2523","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2017","2017","1000 ha","239.3331","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2018","2018","1000 ha","233.0456","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2019","2019","1000 ha","263.429","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6633","Land under temp. meadows and pastures","2020","2020","1000 ha","265.0118","I","Imputed value"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1961","1961","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1962","1962","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1963","1963","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1964","1964","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1965","1965","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1966","1966","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1967","1967","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1968","1968","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1969","1969","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1970","1970","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1971","1971","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1981","1981","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1982","1982","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1983","1983","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1984","1984","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1985","1985","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1986","1986","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1987","1987","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1988","1988","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1989","1989","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1990","1990","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1991","1991","","","",""
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1992","1992","1000 ha","820","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1993","1993","1000 ha","803","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1994","1994","1000 ha","800","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1995","1995","1000 ha","801","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1996","1996","1000 ha","798","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1997","1997","1000 ha","678","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1998","1998","1000 ha","678","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","1999","1999","1000 ha","618","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2000","2000","1000 ha","606","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2001","2001","1000 ha","611","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2002","2002","1000 ha","610","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2003","2003","1000 ha","613","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2004","2004","1000 ha","621","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2005","2005","1000 ha","629","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2006","2006","1000 ha","637","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2007","2007","1000 ha","641","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2008","2008","1000 ha","648","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2009","2009","1000 ha","659","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2010","2010","1000 ha","625","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2011","2011","1000 ha","651","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2012","2012","1000 ha","657","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2013","2013","1000 ha","663","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2014","2014","1000 ha","657","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2015","2015","1000 ha","648","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","635","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2017","2017","1000 ha","635","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2018","2018","1000 ha","635","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2019","2019","1000 ha","632","A","Official figure"
"RL","Land Use","428","Latvia","5110","Area","6655","Land under perm. meadows and pastures","2020","2020","1000 ha","626","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1961","1961","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1962","1962","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1963","1963","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1964","1964","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1965","1965","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1966","1966","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1967","1967","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1968","1968","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1969","1969","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1970","1970","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1971","1971","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1972","1972","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1973","1973","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1974","1974","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1975","1975","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1976","1976","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1977","1977","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1978","1978","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1979","1979","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1980","1980","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1981","1981","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1982","1982","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1983","1983","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1984","1984","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1985","1985","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1986","1986","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1987","1987","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1988","1988","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1989","1989","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1990","1990","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1991","1991","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1992","1992","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1993","1993","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1994","1994","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1995","1995","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1996","1996","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1997","1997","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1998","1998","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","1999","1999","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2000","2000","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2001","2001","1000 ha","236","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2002","2002","1000 ha","227","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2003","2003","1000 ha","224","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2004","2004","1000 ha","237.6","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2005","2005","1000 ha","416.1","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2006","2006","1000 ha","434.6","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2007","2007","1000 ha","368","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2008","2008","1000 ha","359.8","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2009","2009","1000 ha","481.3","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2010","2010","1000 ha","536","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2011","2011","1000 ha","562","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2012","2012","1000 ha","579","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2013","2013","1000 ha","561.3","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2014","2014","1000 ha","543.6","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2015","2015","1000 ha","311","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","227.3","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2017","2017","1000 ha","198.7","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2018","2018","1000 ha","205","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2019","2019","1000 ha","258.5","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6633","Land under temp. meadows and pastures","2020","2020","1000 ha","251.3","A","Official figure"
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1961","1961","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1962","1962","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1963","1963","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1964","1964","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1965","1965","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1966","1966","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1967","1967","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1968","1968","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1969","1969","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1970","1970","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1971","1971","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","","","",""
"RL","Land Use","440","Lithuania","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","","","",""
